Timestamp,geo:lat,geo:long,Value
2014-08-06T20:34:00.715+0530,77.61039465845111,13.001118753499927,64.16549205766117
2014-08-06T20:34:01.219+0530,77.61039465845111,13.001118753499927,65.90257442260238
2014-08-06T20:34:01.756+0530,77.61039465845111,13.001118753499927,71.38525143748916
2014-08-06T20:34:02.705+0530,77.61039465845111,13.001118753499927,72.54659869931577
2014-08-06T20:34:03.236+0530,77.61039465845111,13.001118753499927,70.14545082056549
2014-08-06T20:34:04.189+0530,77.61039465845111,13.001118753499927,66.19946396811764
2014-08-06T20:34:04.713+0530,77.61039465845111,13.001118753499927,64.6008927902267
2014-08-06T20:34:05.673+0530,77.61039465845111,13.001118753499927,65.13776253391288
2014-08-06T20:34:06.165+0530,77.61039465845111,13.001118753499927,75.95782505218935
2014-08-06T20:34:06.713+0530,77.61039465845111,13.001118753499927,80.68489697893935
2014-08-06T20:34:07.693+0530,77.61039465845111,13.001118753499927,81.88408252944075
2014-08-06T20:34:08.188+0530,77.61039465845111,13.001118753499927,75.70220239969301
2014-08-06T20:34:09.167+0530,77.61039465845111,13.001118753499927,72.40580037142199
2014-08-06T20:34:09.679+0530,77.61039465845111,13.001118753499927,67.79424041967482
2014-08-06T20:34:10.653+0530,77.61039465845111,13.001118753499927,66.92037498002227
2014-08-06T20:34:11.138+0530,77.61039465845111,13.001118753499927,68.11591931250653
2014-08-06T20:34:11.684+0530,77.61039465845111,13.001118753499927,68.18390573271589
2014-08-06T20:34:12.677+0530,77.61039465845111,13.001118753499927,69.68483418562968
2014-08-06T20:34:13.148+0530,77.61039465845111,13.001118753499927,69.60258090523148
2014-08-06T20:34:13.685+0530,77.61039465845111,13.001118753499927,70.4082214311967
2014-08-06T20:34:14.627+0530,77.61039465845111,13.001118753499927,72.84568752297287
2014-08-06T20:34:15.151+0530,77.61039465845111,13.001118753499927,74.17471530338031
2014-08-06T20:34:16.123+0530,77.61039465845111,13.001118753499927,74.71802986718603
2014-08-06T20:34:16.622+0530,77.61039465845111,13.001118753499927,75.87353183490194
2014-08-06T20:34:17.135+0530,77.61039465845111,13.001118753499927,82.39633632572382
2014-08-06T20:34:18.115+0530,77.61039465845111,13.001118753499927,82.44198204264589
2014-08-06T20:34:18.616+0530,77.61039465845111,13.001118753499927,77.72709932233084
2014-08-06T20:34:19.595+0530,77.61039465845111,13.001118753499927,77.37191485124642
2014-08-06T20:34:20.079+0530,77.61039465845111,13.001118753499927,74.3699072289022
2014-08-06T20:34:20.609+0530,77.61039465845111,13.001118753499927,68.61434734258016
2014-08-06T20:34:21.555+0530,77.61039465845111,13.001118753499927,69.24035913489078
2014-08-06T20:34:22.064+0530,77.61039465845111,13.001118753499927,66.67023976891097
2014-08-06T20:34:22.602+0530,77.61039465845111,13.001118753499927,70.79548423890257
2014-08-06T20:34:23.554+0530,77.61039465845111,13.001118753499927,67.23400391933377
2014-08-06T20:34:24.053+0530,77.61039465845111,13.001118753499927,66.31494819981829
2014-08-06T20:34:24.597+0530,77.61039465845111,13.001118753499927,66.77744707751197
2014-08-06T20:34:25.558+0530,77.61039465845111,13.001118753499927,67.24216818570409
2014-08-06T20:34:26.049+0530,77.61039465845111,13.001118753499927,65.82074396754945
2014-08-06T20:34:26.566+0530,77.61039465845111,13.001118753499927,67.3638015918923
2014-08-06T20:34:27.519+0530,77.61039465845111,13.001118753499927,64.84135449103505
2014-08-06T20:34:28.021+0530,77.61039465845111,13.001118753499927,63.8556518716223
2014-08-06T20:34:28.534+0530,77.61039465845111,13.001118753499927,62.538506393523676
2014-08-06T20:34:29.503+0530,77.61039465845111,13.001118753499927,60.70971589694678
2014-08-06T20:34:30.000+0530,77.61039465845111,13.001118753499927,60.302671430588845
2014-08-06T20:34:30.978+0530,77.61039465845111,13.001118753499927,60.43351265939197
2014-08-06T20:34:31.479+0530,77.61039465845111,13.001118753499927,62.134556717100274
2014-08-06T20:34:32.443+0530,77.61039465845111,13.001118753499927,59.614468869237385
2014-08-06T20:34:32.951+0530,77.61039465845111,13.001118753499927,59.84228031008803
2014-08-06T20:34:33.473+0530,77.61039465845111,13.001118753499927,60.78114296294069
2014-08-06T20:34:34.450+0530,77.61039465845111,13.001118753499927,61.218369675339055
2014-08-06T20:34:34.930+0530,77.61039465845111,13.001118753499927,62.23066893372949
2014-08-06T20:34:35.436+0530,77.61039465845111,13.001118753499927,62.22445335992545
2014-08-06T20:34:35.964+0530,77.61039465845111,13.001118753499927,62.329847745653126
2014-08-06T20:34:36.948+0530,77.61039465845111,13.001118753499927,62.97523721817408
2014-08-06T20:34:37.461+0530,77.61039465845111,13.001118753499927,63.82287089524286
2014-08-06T20:34:38.436+0530,77.61039465845111,13.001118753499927,63.01372006310497
2014-08-06T20:34:38.936+0530,77.61039465845111,13.001118753499927,60.46646280391944
2014-08-06T20:34:39.914+0530,77.61039465845111,13.001118753499927,60.26791448119333
2014-08-06T20:34:40.400+0530,77.61039465845111,13.001118753499927,60.03581800838884
2014-08-06T20:34:40.941+0530,77.61039465845111,13.001118753499927,59.92926057488634
2014-08-06T20:34:41.894+0530,77.61039465845111,13.001118753499927,60.62159128129942
2014-08-06T20:34:42.395+0530,77.61039465845111,13.001118753499927,58.90579773504365
2014-08-06T20:34:42.933+0530,77.61039465845111,13.001118753499927,59.32899035402328
2014-08-06T20:34:43.879+0530,77.61039465845111,13.001118753499927,60.457610920486914
2014-08-06T20:34:44.380+0530,77.61039465845111,13.001118753499927,59.33133055397767
2014-08-06T20:34:44.913+0530,77.61039465845111,13.001118753499927,59.18956747829088
2014-08-06T20:34:45.902+0530,77.61039465845111,13.001118753499927,58.30227164018038
2014-08-06T20:34:46.374+0530,77.61039465845111,13.001118753499927,58.20566166912646
2014-08-06T20:34:46.908+0530,77.61039465845111,13.001118753499927,59.44875290284256
2014-08-06T20:34:47.858+0530,77.61039465845111,13.001118753499927,61.875723986059924
2014-08-06T20:34:48.369+0530,77.61039465845111,13.001118753499927,62.96732304276372
2014-08-06T20:34:48.885+0530,77.61039465845111,13.001118753499927,68.73002014978594
2014-08-06T20:34:49.849+0530,77.61039465845111,13.001118753499927,64.69679904666452
2014-08-06T20:34:50.338+0530,77.61039465845111,13.001118753499927,66.11353874473386
2014-08-06T20:34:50.884+0530,77.61039465845111,13.001118753499927,64.73409545127035
2014-08-06T20:34:51.828+0530,77.61039465845111,13.001118753499927,63.804087714162414
2014-08-06T20:34:52.339+0530,77.61039465845111,13.001118753499927,62.66792036867774
2014-08-06T20:34:54.158+0530,77.61034155201395,13.001136905342813,63.94637611439859
2014-08-06T20:34:55.089+0530,77.61034155201395,13.001136905342813,79.8023596440644
2014-08-06T20:34:55.599+0530,77.61034155201395,13.001136905342813,63.03269814092981
2014-08-06T20:34:56.124+0530,77.61034155201395,13.001136905342813,63.75692406048153
2014-08-06T20:34:57.109+0530,77.61034155201395,13.001136905342813,62.91082324437173
2014-08-06T20:34:57.604+0530,77.61034155201395,13.001136905342813,62.48113609692438
2014-08-06T20:34:58.595+0530,77.61034155201395,13.001136905342813,62.227302246088655
2014-08-06T20:34:59.085+0530,77.61034155201395,13.001136905342813,62.194831810548635
2014-08-06T20:35:00.056+0530,77.61034155201395,13.001136905342813,62.80941052631698
2014-08-06T20:35:00.543+0530,77.61034155201395,13.001136905342813,61.881624498976166
2014-08-06T20:35:01.084+0530,77.61034155201395,13.001136905342813,63.70041470114084
2014-08-06T20:35:02.055+0530,77.61034155201395,13.001136905342813,64.13333882192259
2014-08-06T20:35:02.584+0530,77.61034155201395,13.001136905342813,64.4732583656868
2014-08-06T20:35:03.536+0530,77.61034155201395,13.001136905342813,64.2789252075025
2014-08-06T20:35:04.042+0530,77.61034155201395,13.001136905342813,63.34329066387041
2014-08-06T20:35:04.598+0530,77.61034155201395,13.001136905342813,62.96776155807541
2014-08-06T20:35:05.539+0530,77.61034155201395,13.001136905342813,63.87685071241792
2014-08-06T20:35:06.058+0530,77.61034155201395,13.001136905342813,64.792703195284
2014-08-06T20:35:07.011+0530,77.61034155201395,13.001136905342813,59.90702779072529
2014-08-06T20:35:07.547+0530,77.61034155201395,13.001136905342813,59.26925634686695
2014-08-06T20:35:08.485+0530,77.61034155201395,13.001136905342813,57.87800024113036
2014-08-06T20:35:09.037+0530,77.61034155201395,13.001136905342813,57.945431223399154
2014-08-06T20:35:09.999+0530,77.61034155201395,13.001136905342813,57.654756010949356
2014-08-06T20:35:10.495+0530,77.61034155201395,13.001136905342813,59.457503814167
2014-08-06T20:35:11.456+0530,77.61034155201395,13.001136905342813,58.433572549009995
2014-08-06T20:35:11.956+0530,77.61034155201395,13.001136905342813,58.79837390012295
2014-08-06T20:35:12.480+0530,77.61034155201395,13.001136905342813,60.091031285132615
2014-08-06T20:35:13.458+0530,77.61034155201395,13.001136905342813,59.55251786799518
2014-08-06T20:35:13.973+0530,77.61034155201395,13.001136905342813,60.5727641028726
2014-08-06T20:35:14.941+0530,77.61034155201395,13.001136905342813,59.0970069189574
2014-08-06T20:35:15.450+0530,77.61034155201395,13.001136905342813,59.44019465556661
2014-08-06T20:35:16.018+0530,77.61034155201395,13.001136905342813,59.401762912838024
2014-08-06T20:35:16.982+0530,77.61034155201395,13.001136905342813,60.59373366369429
2014-08-06T20:35:17.497+0530,77.61034155201395,13.001136905342813,60.365951538783875
2014-08-06T20:35:18.476+0530,77.61034155201395,13.001136905342813,61.40664752743729
2014-08-06T20:35:18.978+0530,77.61034155201395,13.001136905342813,62.42713276623754
2014-08-06T20:35:19.941+0530,77.61034155201395,13.001136905342813,62.16282439920847
2014-08-06T20:35:20.443+0530,77.61034155201395,13.001136905342813,61.80746044260114
2014-08-06T20:35:21.438+0530,77.61034155201395,13.001136905342813,62.50756701722069
2014-08-06T20:35:21.932+0530,77.61034155201395,13.001136905342813,62.31657635563971
2014-08-06T20:35:22.908+0530,77.61034155201395,13.001136905342813,61.53136039623
2014-08-06T20:35:23.379+0530,77.61034155201395,13.001136905342813,60.50416070822369
2014-08-06T20:35:23.934+0530,77.61034155201395,13.001136905342813,61.530031878175095
2014-08-06T20:35:24.893+0530,77.61034155201395,13.001136905342813,61.106471131531
2014-08-06T20:35:25.407+0530,77.61034155201395,13.001136905342813,63.96958843240839
2014-08-06T20:35:26.372+0530,77.61034155201395,13.001136905342813,63.788536695065886
2014-08-06T20:35:26.865+0530,77.61034155201395,13.001136905342813,64.09981446005254
2014-08-06T20:35:27.393+0530,77.61034155201395,13.001136905342813,63.99122173993555
2014-08-06T20:35:28.365+0530,77.61034155201395,13.001136905342813,63.889365295043504
2014-08-06T20:35:28.891+0530,77.61034155201395,13.001136905342813,63.125393513170565
2014-08-06T20:35:29.824+0530,77.61034155201395,13.001136905342813,64.90461848220731
2014-08-06T20:35:30.339+0530,77.61034155201395,13.001136905342813,65.68685611990354
2014-08-06T20:35:30.865+0530,77.61034155201395,13.001136905342813,66.99241827004934
2014-08-06T20:35:31.850+0530,77.61034155201395,13.001136905342813,68.90786472188051
2014-08-06T20:35:32.348+0530,77.61034155201395,13.001136905342813,65.81159997286574
2014-08-06T20:35:33.310+0530,77.61034155201395,13.001136905342813,63.75878891718421
2014-08-06T20:35:33.799+0530,77.61034155201395,13.001136905342813,63.88489506773126
2014-08-06T20:35:34.309+0530,77.61034155201395,13.001136905342813,64.25966807540689
