Timestamp,geo:lat,geo:long,Value
2014-08-04T20:09:34.113+0530,77.61996582771198,13.003949120001849,81.14639079521254
2014-08-04T20:09:35.072+0530,77.61997397274116,13.003945636689366,79.89449402904576
2014-08-04T20:09:35.647+0530,77.61997397274116,13.003945636689366,80.03736144994951
2014-08-04T20:09:36.580+0530,77.61998045286184,13.003943102115494,81.04524010256594
2014-08-04T20:09:37.140+0530,77.61998879628325,13.003940057016912,80.43356862654079
2014-08-04T20:09:38.080+0530,77.61999312192974,13.003936452345577,82.22878997763591
2014-08-04T20:09:38.611+0530,77.61999312192974,13.003936452345577,86.11796685158197
2014-08-04T20:09:39.552+0530,77.61999895715807,13.003939637839776,85.34219828010565
2014-08-04T20:09:40.113+0530,77.62000217292386,13.003940286996492,83.0216939453926
2014-08-04T20:09:41.078+0530,77.62000806242742,13.003941927130223,85.46399294706241
2014-08-04T20:09:41.627+0530,77.62000806242742,13.003941927130223,87.70002888728447
2014-08-04T20:09:42.600+0530,77.62001114831634,13.00393905373235,82.12387132474342
2014-08-04T20:09:43.122+0530,77.62001285149604,13.003936495856381,83.01405474638304
2014-08-04T20:09:44.077+0530,77.6200205525475,13.003927417561455,80.44082079795635
2014-08-04T20:09:44.599+0530,77.6200205525475,13.003927417561455,80.04327418349797
2014-08-04T20:09:45.574+0530,77.6200282973081,13.003923345418622,78.5739659262923
2014-08-04T20:09:46.139+0530,77.62003583558054,13.003918869056108,75.22852759547985
2014-08-04T20:09:47.097+0530,77.62004516526669,13.003917263822823,80.28918583495783
2014-08-04T20:09:47.608+0530,77.62004516526669,13.003917263822823,76.00742349524899
2014-08-04T20:09:48.581+0530,77.62005182421537,13.003916247895742,77.34047816590086
2014-08-04T20:09:49.092+0530,77.62005847586494,13.003916104006992,83.12230032164828
2014-08-04T20:09:50.075+0530,77.62006436024849,13.003915977954861,75.81064646216922
2014-08-04T20:09:50.618+0530,77.62006436024849,13.003915977954861,71.40361435044585
2014-08-04T20:09:51.590+0530,77.62007298675677,13.003915245610536,78.66850814129386
2014-08-04T20:09:52.092+0530,77.62008188095226,13.003918630273612,80.46196344280109
2014-08-04T20:09:52.654+0530,77.62008188095226,13.003918630273612,78.84307609191832
2014-08-04T20:09:53.643+0530,77.62008783328983,13.00392247049778,78.41168526501997
2014-08-04T20:09:54.136+0530,77.62009761362792,13.003926243178196,77.35638070269877
2014-08-04T20:09:55.120+0530,77.62010736921603,13.003930703720394,79.95519399868093
2014-08-04T20:09:55.671+0530,77.62010736921603,13.003930703720394,77.00677346066655
2014-08-04T20:09:56.627+0530,77.62011643857787,13.003936231703946,79.07719994704152
2014-08-04T20:09:57.149+0530,77.62012908359381,13.00393967725075,78.43668902699626
2014-08-04T20:09:58.123+0530,77.62014568060567,13.003945820544741,82.63542720926765
2014-08-04T20:09:58.646+0530,77.62014568060567,13.003945820544741,78.99338096960572
2014-08-04T20:09:59.610+0530,77.62015894954858,13.003947729301577,78.71661437336783
2014-08-04T20:10:00.177+0530,77.62017131429062,13.003950608971707,73.70618445702425
2014-08-04T20:10:01.136+0530,77.6201830847854,13.00395387814313,79.53130611640425
2014-08-04T20:10:01.692+0530,77.6201830847854,13.00395387814313,78.90071235954228
2014-08-04T20:10:02.640+0530,77.62019061672832,13.003959748488004,80.34410392180448
2014-08-04T20:10:03.156+0530,77.6201969394918,13.003967868225168,82.77182143720658
2014-08-04T20:10:03.749+0530,77.6201969394918,13.003967868225168,84.71088644417189
2014-08-04T20:10:04.719+0530,77.62020433174254,13.003976936681292,78.25568240652254
2014-08-04T20:10:05.245+0530,77.62020433174254,13.003976936681292,77.59334149887545
2014-08-04T20:10:06.199+0530,77.62021391508857,13.003994670378328,80.70660025647234
2014-08-04T20:10:06.706+0530,77.62021391508857,13.003994670378328,80.5865448256646
2014-08-04T20:10:07.674+0530,77.62021770141443,13.004003355047034,75.43855153921723
2014-08-04T20:10:08.196+0530,77.62022070272874,13.004012124709893,80.18574958024429
2014-08-04T20:10:09.170+0530,77.62022070272874,13.004012124709893,88.12027077922588
2014-08-04T20:10:09.690+0530,77.62022289128313,13.00401688214225,75.96298124703642
2014-08-04T20:10:10.662+0530,77.6202246653911,13.00402486474373,84.20791734211771
2014-08-04T20:10:11.179+0530,77.62022528967842,13.004034533088552,76.41493910875165
2014-08-04T20:10:12.154+0530,77.62022528967842,13.004034533088552,83.54631904451878
2014-08-04T20:10:12.712+0530,77.6202264367155,13.004039516112774,79.54769956168629
2014-08-04T20:10:13.669+0530,77.62023131278161,13.004046331364895,79.36425184180196
2014-08-04T20:10:14.180+0530,77.6202371037543,13.004052835627581,79.5792451981169
2014-08-04T20:10:14.744+0530,77.6202371037543,13.004052835627581,78.34630303336806
2014-08-04T20:10:15.716+0530,77.62023660685584,13.004066659969792,74.43739210748832
2014-08-04T20:10:16.248+0530,77.62023719893294,13.004079962753655,78.99889937760054
2014-08-04T20:10:17.230+0530,77.6202374950913,13.004090176287843,81.0797588315508
2014-08-04T20:10:17.736+0530,77.6202374950913,13.004090176287843,76.51268676054747
2014-08-04T20:10:18.722+0530,77.62024014872193,13.004103521888888,80.98744320497188
2014-08-04T20:10:19.238+0530,77.62024529225238,13.004116787573778,85.859827387263
2014-08-04T20:10:20.209+0530,77.62025076677874,13.00412763501072,76.99335224681778
2014-08-04T20:10:20.739+0530,77.62025076677874,13.00412763501072,81.47376295612318
2014-08-04T20:10:21.713+0530,77.6202576642237,13.004139247550698,79.93144024690335
2014-08-04T20:10:22.269+0530,77.62026056567916,13.004148632438259,73.88974068822648
2014-08-04T20:10:23.208+0530,77.62026237898377,13.004158922564727,80.41561504125559
2014-08-04T20:10:23.732+0530,77.62026237898377,13.004158922564727,76.77492663125832
2014-08-04T20:10:24.694+0530,77.62026301178062,13.004170099375829,85.39351280305416
2014-08-04T20:10:25.213+0530,77.62026433975241,13.004181075174158,81.67371589422845
2014-08-04T20:10:25.776+0530,77.62026433975241,13.004181075174158,80.10243884246103
2014-08-04T20:10:26.761+0530,77.62026762082009,13.004189528577268,82.16293022406899
2014-08-04T20:10:27.275+0530,77.6202714336362,13.004198634146551,78.32075434491742
2014-08-04T20:10:28.252+0530,77.6202773793332,13.004207304951777,76.87012620942156
2014-08-04T20:10:28.812+0530,77.6202773793332,13.004207304951777,80.10839948103798
2014-08-04T20:10:29.764+0530,77.62028445497059,13.004216559933894,80.79581955239263
2014-08-04T20:10:30.294+0530,77.62029466275177,13.004222916732422,84.14886419009444
2014-08-04T20:10:31.278+0530,77.6203023792845,13.00422953520713,82.05564843913909
2014-08-04T20:10:31.804+0530,77.6203023792845,13.00422953520713,80.17066123242118
2014-08-04T20:10:32.790+0530,77.62031148425065,13.004236801749105,82.92979602938097
2014-08-04T20:10:33.301+0530,77.6203197946833,13.00424694479958,79.18115284852557
2014-08-04T20:10:34.278+0530,77.6203197946833,13.00424694479958,80.80560877374066
2014-08-04T20:10:34.790+0530,77.62032492161357,13.00425708615013,84.32450724294978
2014-08-04T20:10:35.760+0530,77.62032263626301,13.004268351894845,82.58516753326906
2014-08-04T20:10:36.275+0530,77.62032263626301,13.004268351894845,83.2080300830531
2014-08-04T20:10:37.217+0530,77.6203126944582,13.004296747215061,84.37424193249308
2014-08-04T20:10:37.767+0530,77.6203126944582,13.004296747215061,78.92016788227576
2014-08-04T20:10:38.717+0530,77.62030606329374,13.00430832668564,77.61405767005922
2014-08-04T20:10:39.268+0530,77.62030142220401,13.00431262850591,79.29412970578528
2014-08-04T20:10:40.217+0530,77.62030142220401,13.00431262850591,82.99651218922321
2014-08-04T20:10:40.813+0530,77.62029786506922,13.004316813732235,78.3965062205365
2014-08-04T20:10:41.730+0530,77.62029504011664,13.004320966322727,80.20116542029854
2014-08-04T20:10:42.285+0530,77.62029248595171,13.004325161091975,77.91678635698929
2014-08-04T20:10:43.231+0530,77.62029248595171,13.004325161091975,82.25888013797584
