Timestamp,geo:lat,geo:long,Value
2014-08-07T19:39:51.714+0530,77.61614104584541,13.004469576712616,78.0778710149555
2014-08-07T19:39:52.265+0530,77.61614104584541,13.004469576712616,85.70163460884962
2014-08-07T19:39:53.226+0530,77.61613200469701,13.00448181172503,80.4619963111046
2014-08-07T19:39:53.753+0530,77.61611071599147,13.004501121475839,83.67570197718725
2014-08-07T19:39:54.726+0530,77.61611071599147,13.004501121475839,73.87279376786319
2014-08-07T19:39:55.284+0530,77.61609833469151,13.00451213453365,80.67164691933986
2014-08-07T19:39:56.232+0530,77.61609238359893,13.004518128636297,79.13527126662865
2014-08-07T19:39:56.747+0530,77.61608126387803,13.00452715376847,85.56007473066182
2014-08-07T19:39:57.713+0530,77.61606796470775,13.004535960618838,82.76912721220906
2014-08-07T19:39:58.246+0530,77.61606796470775,13.004535960618838,83.6929438806794
2014-08-07T19:39:59.186+0530,77.61605553668824,13.004543445028954,82.54413083569094
2014-08-07T19:39:59.742+0530,77.61604689533677,13.004548688069876,83.7529926064104
2014-08-07T19:40:00.687+0530,77.61603742086191,13.004550761791782,83.93614400140629
2014-08-07T19:40:01.267+0530,77.61603742086191,13.004550761791782,85.79797124052968
2014-08-07T19:40:02.190+0530,77.61602576337508,13.004553186875293,80.70519118681523
2014-08-07T19:40:02.726+0530,77.6160158370298,13.004553930503167,73.74913960326028
2014-08-07T19:40:03.682+0530,77.6160044920306,13.004558873805456,84.63637299665459
2014-08-07T19:40:04.258+0530,77.6160044920306,13.004558873805456,77.60964354091116
2014-08-07T19:40:05.186+0530,77.61599374370759,13.004563569570175,85.93966091697662
2014-08-07T19:40:05.744+0530,77.61597856049879,13.004570488426877,80.95654095744884
2014-08-07T19:40:06.687+0530,77.61597856049879,13.004570488426877,85.72296975875221
2014-08-07T19:40:07.249+0530,77.61596730692166,13.004577090549764,79.1893244527481
2014-08-07T19:40:08.189+0530,77.61595586787172,13.004587128282527,84.44944345734314
2014-08-07T19:40:08.744+0530,77.61594961221027,13.004596660859509,86.32594979182987
2014-08-07T19:40:09.721+0530,77.61594961221027,13.004596660859509,80.31806534478547
2014-08-07T19:40:10.223+0530,77.61594517088298,13.004603695352065,76.83812817007762
2014-08-07T19:40:11.200+0530,77.6159385447616,13.00461214425685,82.78353893026382
2014-08-07T19:40:11.730+0530,77.61593381871725,13.004619512538733,76.16097567669753
